 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.95591976e-37  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.66000000e+00  1.66000000e+00  1.48000000e+00  7.73782243e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.67000000e+00  1.67000000e+00  1.48000000e+00  7.74221658e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.68000000e+00  1.68000000e+00  1.48000000e+00  7.74658854e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.69000000e+00  1.69000000e+00  1.48000000e+00  7.75093920e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.70000000e+00  1.70000000e+00  1.48000000e+00  7.75526947e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.71000000e+00  1.71000000e+00  1.48000000e+00  7.75958027e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.72000000e+00  1.72000000e+00  1.48000000e+00  7.76387261e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.73000000e+00  1.73000000e+00  1.48000000e+00  7.76814749e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.74000000e+00  1.74000000e+00  1.48000000e+00  7.77240599e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.75000000e+00  1.75000000e+00  1.48000000e+00  7.77664922e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.76000000e+00  1.76000000e+00  1.48000000e+00  7.78087834e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.77000000e+00  1.77000000e+00  1.48000000e+00  7.78509459e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.78000000e+00  1.78000000e+00  1.48000000e+00  7.78929925e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.79000000e+00  1.79000000e+00  1.48000000e+00  7.79349366e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.80000000e+00  1.80000000e+00  1.48000000e+00  7.79767926e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.81000000e+00  1.81000000e+00  1.48000000e+00  7.80185755e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.82000000e+00  1.82000000e+00  1.48000000e+00  7.80603011e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.83000000e+00  1.83000000e+00  1.48000000e+00  7.81019860e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.84000000e+00  1.84000000e+00  1.48000000e+00  7.81436478e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.85000000e+00  1.85000000e+00  1.48000000e+00  7.81853052e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 0.00000000e+00  0.00000000e+00  1.66500000e+00  1.74385443e-33  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.00000000e-02  1.00000000e-02  1.66500000e+00  4.34452577e-05  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.00000000e-02  2.00000000e-02  1.66500000e+00  8.57169206e-05  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.00000000e-02  3.00000000e-02  1.66500000e+00  1.26696986e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.00000000e-02  4.00000000e-02  1.66500000e+00  1.66310380e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.00000000e-02  5.00000000e-02  1.66500000e+00  2.04507216e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.00000000e-02  6.00000000e-02  1.66500000e+00  2.41254013e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.00000000e-02  7.00000000e-02  1.66500000e+00  2.76529059e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.00000000e-02  8.00000000e-02  1.66500000e+00  3.10319910e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.00000000e-02  9.00000000e-02  1.66500000e+00  3.42622061e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.00000000e-01  1.00000000e-01  1.66500000e+00  3.73438253e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.10000000e-01  1.10000000e-01  1.66500000e+00  4.02778152e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.20000000e-01  1.20000000e-01  1.66500000e+00  4.30658169e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.30000000e-01  1.30000000e-01  1.66500000e+00  4.57101327e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.40000000e-01  1.40000000e-01  1.66500000e+00  4.82137058e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.50000000e-01  1.50000000e-01  1.66500000e+00  5.05800895e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.60000000e-01  1.60000000e-01  1.66500000e+00  5.28134016e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.70000000e-01  1.70000000e-01  1.66500000e+00  5.49182643e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.80000000e-01  1.80000000e-01  1.66500000e+00  5.68997309e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.90000000e-01  1.90000000e-01  1.66500000e+00  5.87632028e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.00000000e-01  2.00000000e-01  1.66500000e+00  6.05143396e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.10000000e-01  2.10000000e-01  1.66500000e+00  6.21589689e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.20000000e-01  2.20000000e-01  1.66500000e+00  6.37029980e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.30000000e-01  2.30000000e-01  1.66500000e+00  6.51523322e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.40000000e-01  2.40000000e-01  1.66500000e+00  6.65128022e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.50000000e-01  2.50000000e-01  1.66500000e+00  6.77901017e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.60000000e-01  2.60000000e-01  1.66500000e+00  6.89897377e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.70000000e-01  2.70000000e-01  1.66500000e+00  7.01169907e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.80000000e-01  2.80000000e-01  1.66500000e+00  7.11768875e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.90000000e-01  2.90000000e-01  1.66500000e+00  7.21741821e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.00000000e-01  3.00000000e-01  1.66500000e+00  7.31133465e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.10000000e-01  3.10000000e-01  1.66500000e+00  7.39985672e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.20000000e-01  3.20000000e-01  1.66500000e+00  7.48337486e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.30000000e-01  3.30000000e-01  1.66500000e+00  7.56225195e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.40000000e-01  3.40000000e-01  1.66500000e+00  7.63682441e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.50000000e-01  3.50000000e-01  1.66500000e+00  7.70740338e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.60000000e-01  3.60000000e-01  1.66500000e+00  7.77427619e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.70000000e-01  3.70000000e-01  1.66500000e+00  7.83770778e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.80000000e-01  3.80000000e-01  1.66500000e+00  7.89794225e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.90000000e-01  3.90000000e-01  1.66500000e+00  7.95520431e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.00000000e-01  4.00000000e-01  1.66500000e+00  8.00970077e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.10000000e-01  4.10000000e-01  1.66500000e+00  8.06162188e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.20000000e-01  4.20000000e-01  1.66500000e+00  8.11114272e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.30000000e-01  4.30000000e-01  1.66500000e+00  8.15842440e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.40000000e-01  4.40000000e-01  1.66500000e+00  8.20361524e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.50000000e-01  4.50000000e-01  1.66500000e+00  8.24685181e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.60000000e-01  4.60000000e-01  1.66500000e+00  8.28825999e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.70000000e-01  4.70000000e-01  1.66500000e+00  8.32795582e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.80000000e-01  4.80000000e-01  1.66500000e+00  8.36604639e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.90000000e-01  4.90000000e-01  1.66500000e+00  8.40263056e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.00000000e-01  5.00000000e-01  1.66500000e+00  8.43779973e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.10000000e-01  5.10000000e-01  1.66500000e+00  8.47163839e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.20000000e-01  5.20000000e-01  1.66500000e+00  8.50422478e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.30000000e-01  5.30000000e-01  1.66500000e+00  8.53563141e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.40000000e-01  5.40000000e-01  1.66500000e+00  8.56592549e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.50000000e-01  5.50000000e-01  1.66500000e+00  8.59516943e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.60000000e-01  5.60000000e-01  1.66500000e+00  8.62342122e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.70000000e-01  5.70000000e-01  1.66500000e+00  8.65073479e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.80000000e-01  5.80000000e-01  1.66500000e+00  8.67716033e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.90000000e-01  5.90000000e-01  1.66500000e+00  8.70274462e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.00000000e-01  6.00000000e-01  1.66500000e+00  8.72753127e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.10000000e-01  6.10000000e-01  1.66500000e+00  8.75156103e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.20000000e-01  6.20000000e-01  1.66500000e+00  8.77487192e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.30000000e-01  6.30000000e-01  1.66500000e+00  8.79749954e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.40000000e-01  6.40000000e-01  1.66500000e+00  8.81947720e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.50000000e-01  6.50000000e-01  1.66500000e+00  8.84083610e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.60000000e-01  6.60000000e-01  1.66500000e+00  8.86160550e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.70000000e-01  6.70000000e-01  1.66500000e+00  8.88181287e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.80000000e-01  6.80000000e-01  1.66500000e+00  8.90148401e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.90000000e-01  6.90000000e-01  1.66500000e+00  8.92064316e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.00000000e-01  7.00000000e-01  1.66500000e+00  8.93931315e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.10000000e-01  7.10000000e-01  1.66500000e+00  8.95751546e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.20000000e-01  7.20000000e-01  1.66500000e+00  8.97527033e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.30000000e-01  7.30000000e-01  1.66500000e+00  8.99259688e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.40000000e-01  7.40000000e-01  1.66500000e+00  9.00951311e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.50000000e-01  7.50000000e-01  1.66500000e+00  9.02603605e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.60000000e-01  7.60000000e-01  1.66500000e+00  9.04218181e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.70000000e-01  7.70000000e-01  1.66500000e+00  9.05796559e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.80000000e-01  7.80000000e-01  1.66500000e+00  9.07340181e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.90000000e-01  7.90000000e-01  1.66500000e+00  9.08850411e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.00000000e-01  8.00000000e-01  1.66500000e+00  9.10328545e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.10000000e-01  8.10000000e-01  1.66500000e+00  9.11775808e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.20000000e-01  8.20000000e-01  1.66500000e+00  9.13193365e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.30000000e-01  8.30000000e-01  1.66500000e+00  9.14582324e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.40000000e-01  8.40000000e-01  1.66500000e+00  9.15943735e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.50000000e-01  8.50000000e-01  1.66500000e+00  9.17278599e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.60000000e-01  8.60000000e-01  1.66500000e+00  9.18587866e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.70000000e-01  8.70000000e-01  1.66500000e+00  9.19872443e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.80000000e-01  8.80000000e-01  1.66500000e+00  9.21133191e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.90000000e-01  8.90000000e-01  1.66500000e+00  9.22370935e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.00000000e-01  9.00000000e-01  1.66500000e+00  9.23586458e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.10000000e-01  9.10000000e-01  1.66500000e+00  9.24780509e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.20000000e-01  9.20000000e-01  1.66500000e+00  9.25953803e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.30000000e-01  9.30000000e-01  1.66500000e+00  9.27107022e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.40000000e-01  9.40000000e-01  1.66500000e+00  9.28240818e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.50000000e-01  9.50000000e-01  1.66500000e+00  9.29355816e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.60000000e-01  9.60000000e-01  1.66500000e+00  9.30452613e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.70000000e-01  9.70000000e-01  1.66500000e+00  9.31531779e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.80000000e-01  9.80000000e-01  1.66500000e+00  9.32593863e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.90000000e-01  9.90000000e-01  1.66500000e+00  9.33639387e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.00000000e+00  1.00000000e+00  1.66500000e+00  9.34668855e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.01000000e+00  1.01000000e+00  1.66500000e+00  9.35682749e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.02000000e+00  1.02000000e+00  1.66500000e+00  9.36681531e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.03000000e+00  1.03000000e+00  1.66500000e+00  9.37665643e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.04000000e+00  1.04000000e+00  1.66500000e+00  9.38635514e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.05000000e+00  1.05000000e+00  1.66500000e+00  9.39591550e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.06000000e+00  1.06000000e+00  1.66500000e+00  9.40534147e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.07000000e+00  1.07000000e+00  1.66500000e+00  9.41463682e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.08000000e+00  1.08000000e+00  1.66500000e+00  9.42380518e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.09000000e+00  1.09000000e+00  1.66500000e+00  9.43285005e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.10000000e+00  1.10000000e+00  1.66500000e+00  9.44177481e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.11000000e+00  1.11000000e+00  1.66500000e+00  9.45058269e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.12000000e+00  1.12000000e+00  1.66500000e+00  9.45927681e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.13000000e+00  1.13000000e+00  1.66500000e+00  9.46786019e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.14000000e+00  1.14000000e+00  1.66500000e+00  9.47633573e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.15000000e+00  1.15000000e+00  1.66500000e+00  9.48470623e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.16000000e+00  1.16000000e+00  1.66500000e+00  9.49297437e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.17000000e+00  1.17000000e+00  1.66500000e+00  9.50114277e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.18000000e+00  1.18000000e+00  1.66500000e+00  9.50921394e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.19000000e+00  1.19000000e+00  1.66500000e+00  9.51719030e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.20000000e+00  1.20000000e+00  1.66500000e+00  9.52507420e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.21000000e+00  1.21000000e+00  1.66500000e+00  9.53286790e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.22000000e+00  1.22000000e+00  1.66500000e+00  9.54057360e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.23000000e+00  1.23000000e+00  1.66500000e+00  9.54819340e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.24000000e+00  1.24000000e+00  1.66500000e+00  9.55572936e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.25000000e+00  1.25000000e+00  1.66500000e+00  9.56318345e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.26000000e+00  1.26000000e+00  1.66500000e+00  9.57055759e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.27000000e+00  1.27000000e+00  1.66500000e+00  9.57785364e-04  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
